,246215,240902,246146,246216,246284,251528,240903,240971,246147,246217,246285,246353,251459,251529,251597,256841,235590,235658,240834,240904,240972,241040,246078,246148,246218,246286,246352,246354,246422,251460,251530,251596,251598,251666,256772,256842,256910,262154,230277,235521,235591,235659,235727,240765,240835,240905,240973,241041,241109,246009,246079,246149,246219,246287,246355,246421,246423,246491,251391,251461,251531,251599,251665,251667,251735,256773,256843,256911,256979,262085,262153,262155,262223,267467,224964,230208,230278,230346,230414,235452,235522,235660,235728,235796,240696,240766,240836,240906,240974,241108,241178,245940,246010,246080,246150,246220,246288,246356,246420,246424,246490,246492,246560,251322,251392,251462,251532,251600,251668,251734,251736,251804,256704,256774,256912,256978,256980,257048,262016,262086,262222,262224,262292,267398,267466,267468,267536,272780,224965,225033,230139,230209,230347,230415,230483,235383,235453,235729,235797,235865,240627,240697,240767,240837,240907,240975,241043,241177,241247,245871,245941,246011,246081,246151,246357,246425,246489,246493,246559,246561,246629,251253,251323,251393,251463,251533,251669,251733,251737,251803,251805,251873,256635,256705,256775,256845,256913,256981,257047,257049,257117,262017,262087,262291,262293,262361,267329,267399,267469,267535,267605,272711,272779,272781,272849,278093,219652,224896,225034,225102
bird_eating,7.052004814147949,6.282439708709717,3.515068769454956,4.77841329574585,3.2987825870513916,4.6874895095825195,4.536357879638672,7.743255138397217,6.558327674865723,5.3932294845581055,5.419597625732422,5.52565336227417,6.249383449554443,6.524163722991943,6.656001091003418,6.937082290649414,7.929738998413086,7.907826900482178,6.293905735015869,6.566371440887451,4.967499732971191,6.219906330108643,4.605449676513672,5.777999401092529,6.250674724578857,6.894763946533203,6.38875150680542,7.995301723480225,7.738943099975586,5.744980812072754,8.208508491516113,6.56165075302124,7.528713226318359,0.34748196601867676,2.9480576515197754,5.37821626663208,6.5381035804748535,7.778966426849365,5.406488418579102,8.767210006713867,9.838995933532715,6.470805644989014,3.252990245819092,6.711112022399902,7.022136688232422,8.547313690185547,9.204192161560059,6.161205768585205,2.247962713241577,6.751023292541504,5.193975925445557,5.594269275665283,7.516262531280518,7.802324295043945,6.674901962280273,4.93321418762207,6.396467208862305,7.035350799560547,6.5572004318237305,7.0335259437561035,6.262701988220215,6.636857032775879,1.7158483266830444,1.1997663974761963,2.441504716873169,-1.3864308595657349,0.0771515816450119,2.734027147293091,1.3837614059448242,3.1735427379608154,4.184064865112305,4.139512538909912,7.048898220062256,9.329435348510742,9.08555793762207,6.855726718902588,3.591857433319092,0.8921594619750977,6.845256328582764,8.06502628326416,8.692721366882324,7.631377696990967,4.8049821853637695,1.945371150970459,5.174246788024902,4.399845123291016,6.079058647155762,7.092177867889404,5.771990776062012,2.9448604583740234,3.3794519901275635,2.737353563308716,5.197757244110107,6.494772434234619,4.949248790740967,1.5181063413619995,3.7593555450439453,2.7095484733581543,2.679415702819824,5.222217082977295,5.68799352645874,2.794797420501709,5.365029335021973,3.1527042388916016,2.9470908641815186,4.885562896728516,4.93157434463501,3.9619088172912598,3.1883013248443604,4.107848644256592,1.145963191986084,-0.41597864031791687,-0.8331794738769531,-1.1971672773361206,-0.4310177266597748,1.2709599733352661,1.0529474020004272,2.3279335498809814,3.42370343208313,3.9405674934387207,3.1743481159210205,1.3047161102294922,4.976187229156494,6.459531307220459,5.510677814483643,3.3526229858398438,2.895035743713379,-1.5714892148971558,-0.454495906829834,2.5215041637420654,4.8958892822265625,4.529127597808838,-2.7057442665100098,-1.3576574325561523,1.30312180519104,4.2094502449035645,4.069198131561279,-1.0165268182754517,-1.040349006652832,-0.24413517117500305,1.8208016157150269,4.332137107849121,3.105151891708374,1.6785943508148193,2.6969854831695557,2.9231059551239014,-1.2510151863098145,-1.509935736656189,-2.3777735233306885,-1.5804296731948853,-0.16385258734226227,0.130547896027565,1.3598474264144897,-3.4042789936065674,0.7654975056648254,3.010223388671875,2.2530107498168945,-2.742299795150757,0.8681976199150085,2.4806902408599854,1.5707263946533203,-3.589646339416504,-1.0622955560684204,1.445223331451416,2.2945261001586914,-2.296752452850342,0.6869235634803772,2.1454012393951416,1.0642099380493164,-0.14712151885032654,-1.6865112781524658,0.0058345189318060875,-1.165184736251831,-2.2282602787017822,-0.11110210418701172,-1.6617540121078491,-1.1722103357315063,-2.9418158531188965,-2.0555291175842285,0.11851417273283005,-3.2787420749664307,-0.3254576623439789,2.2853989601135254,1.8382891416549683,-1.1208316087722778,-0.16892147064208984,-2.2396748065948486,1.7589524984359741,-1.6770457029342651,-2.9011707305908203,-3.19938588142395,-2.0449087619781494,-2.922786235809326,-1.9243218898773193,-1.9746912717819214,-0.04325171560049057,-2.7739524841308594,-3.488994836807251,-3.7885468006134033,-3.362429618835449
bird_fighting,6.246850490570068,7.518418312072754,4.437763214111328,4.372015953063965,3.2502779960632324,4.00957727432251,4.4774956703186035,9.600570678710938,9.099800109863281,6.993137836456299,7.67080020904541,6.364676475524902,7.8619818687438965,6.784878253936768,8.766083717346191,7.709537982940674,9.786968231201172,9.550942420959473,8.397040367126465,8.017099380493164,7.308956623077393,6.427771091461182,7.320094585418701,6.7755126953125,9.874673843383789,10.245123863220215,8.150787353515625,11.450408935546875,9.786109924316406,5.6597900390625,10.457026481628418,6.428101539611816,9.718456268310547,3.5483651161193848,5.152229309082031,7.233859539031982,10.745453834533691,9.880843162536621,6.832055568695068,12.252190589904785,11.584711074829102,8.176735877990723,5.297018051147461,9.83936595916748,10.151495933532715,10.675086975097656,10.217229843139648,6.938509941101074,3.1735222339630127,10.471090316772461,8.41937255859375,7.545727729797363,8.368870735168457,7.498349189758301,10.28066635131836,7.398444175720215,6.3002142906188965,10.848992347717285,9.373739242553711,10.526175498962402,8.459035873413086,9.215468406677246,5.1835618019104,4.248036861419678,5.25105094909668,1.749807357788086,2.260995864868164,3.7936599254608154,5.989937782287598,6.022616386413574,5.193767547607422,4.563265800476074,12.182488441467285,13.359511375427246,11.444389343261719,8.201274871826172,4.846442222595215,2.8444626331329346,10.749748229980469,11.621702194213867,11.154175758361816,9.101509094238281,6.115528583526611,3.9524736404418945,9.163804054260254,7.923223495483398,7.779605865478516,7.4075446128845215,5.970892429351807,7.094010829925537,7.519028663635254,5.552074432373047,5.772315979003906,5.818126201629639,4.198171615600586,6.335760116577148,9.21987533569336,7.158092975616455,4.956448078155518,5.329776763916016,4.727749824523926,8.442632675170898,11.164629936218262,7.872003555297852,4.944451808929443,4.907561779022217,9.680387496948242,8.436598777770996,5.385118007659912,7.055341720581055,3.268606185913086,2.502631425857544,1.4112999439239502,2.195326566696167,2.154635429382324,2.6693766117095947,4.0254292488098145,4.610081672668457,4.623211860656738,3.917116641998291,3.9562723636627197,4.514883518218994,7.2699127197265625,7.863837242126465,5.725351810455322,4.07491397857666,5.489473342895508,1.1043564081192017,3.113765239715576,5.708182334899902,6.299120903015137,4.214668273925781,0.13321828842163086,2.3126909732818604,3.916656017303467,4.124869346618652,2.778682231903076,3.0071003437042236,3.299976110458374,3.9531145095825195,3.9841949939727783,3.8999483585357666,9.364291191101074,6.757843494415283,5.108869552612305,8.238585472106934,1.1457887887954712,1.5534690618515015,0.2979878783226013,0.2640548348426819,1.8598322868347168,1.7080994844436646,1.7076719999313354,-2.159470796585083,1.7314965724945068,3.0027015209198,3.4523251056671143,-1.2821214199066162,1.9695940017700195,3.0441579818725586,1.0646708011627197,-2.040029764175415,-0.43411341309547424,1.6821129322052002,1.8489973545074463,-0.7141931653022766,1.3707501888275146,2.2447731494903564,2.8627495765686035,1.6782631874084473,0.714568018913269,2.36514949798584,1.1768516302108765,-0.4336276054382324,1.7578030824661255,0.5025099515914917,0.536190927028656,-0.24539077281951904,-0.3380652666091919,1.2782152891159058,-1.2368124723434448,0.30053776502609253,2.59004807472229,2.4895317554473877,0.7003374099731445,1.7430777549743652,-0.15565979480743408,2.8509421348571777,0.8541237711906433,-0.5972700715065002,-1.9219582080841064,1.1214535236358643,-0.2123095840215683,-0.17505650222301483,0.7165704965591431,1.321687936782837,0.5594978332519531,-0.1988779604434967,-0.2979012131690979,0.0334024541079998
bird_running,3.082834005355835,3.3996450901031494,1.5499871969223022,3.1493024826049805,1.9001941680908203,3.161438226699829,3.849273681640625,6.604799270629883,6.1710357666015625,3.7014288902282715,5.315004348754883,4.566811561584473,5.373342514038086,4.544350624084473,6.389805793762207,5.703361511230469,7.624835014343262,7.336122512817383,6.749971866607666,6.058722972869873,6.239145755767822,4.73988151550293,6.66709566116333,4.863730430603027,7.824402809143066,7.885976314544678,5.010749340057373,8.202068328857422,6.4683098793029785,2.0721988677978516,7.1201348304748535,4.003758907318115,6.602287769317627,0.9587273597717285,3.4480485916137695,2.787635087966919,9.010915756225586,5.687566757202148,0.9468501210212708,9.094158172607422,6.846933841705322,3.0271904468536377,1.6256275177001953,8.30522632598877,7.004398345947266,4.645475387573242,3.8976473808288574,3.0994396209716797,2.480835437774658,8.43099308013916,5.916511535644531,3.6048390865325928,4.104788303375244,4.2714128494262695,7.87847375869751,4.73469877243042,3.154386281967163,8.913995742797852,6.419374942779541,7.726953506469727,4.315472602844238,4.824857234954834,2.566293239593506,1.6426570415496826,1.6548258066177368,-0.1570940762758255,-0.8649227619171143,-1.3887697458267212,3.6290054321289062,1.819112777709961,-0.8782729506492615,-0.4662399888038635,9.558306694030762,9.079645156860352,6.569141864776611,2.6922736167907715,0.16601943969726562,0.4501013457775116,7.626552581787109,6.2144951820373535,4.520543575286865,3.200645685195923,1.9859153032302856,1.8595601320266724,6.2596917152404785,3.8296871185302734,3.174798011779785,3.428086280822754,3.6645872592926025,5.095191478729248,4.513356685638428,2.1676101684570312,2.959913969039917,3.414302349090576,2.6084787845611572,4.295536518096924,6.5432891845703125,3.18605375289917,1.629450798034668,2.9335150718688965,2.4747159481048584,5.8228678703308105,7.331921577453613,2.829484224319458,1.2645199298858643,2.090524911880493,5.810510158538818,3.241682767868042,1.2740927934646606,3.881589412689209,2.1044504642486572,0.953420877456665,-0.9633976817131042,0.514889121055603,-0.446103572845459,-1.7433083057403564,2.802800416946411,2.562649965286255,2.0740532875061035,0.03594881296157837,-0.8590388894081116,2.316722869873047,2.7463009357452393,2.5544662475585938,1.0710513591766357,0.23092737793922424,1.7177770137786865,0.4332315921783447,0.533282458782196,1.1492291688919067,1.2751424312591553,0.9507378339767456,-0.7671586275100708,-0.9199385643005371,-0.25628700852394104,0.726711630821228,0.948534369468689,1.4342726469039917,1.0097945928573608,-0.5643600821495056,-0.41363760828971863,0.9718948006629944,5.641726493835449,1.6739524602890015,0.692495584487915,3.582401990890503,0.24230696260929108,0.0538768507540226,-1.4252419471740723,-0.3827895224094391,0.48914018273353577,0.1765291839838028,-1.4380521774291992,-2.061391592025757,0.0005599466385319829,-0.03752041608095169,-0.6984251141548157,-1.7733198404312134,-0.7058073878288269,-1.5187371969223022,-2.4060630798339844,-2.3214845657348633,-1.8840060234069824,-1.6858779191970825,-2.3886160850524902,-1.482735276222229,-1.002082109451294,-1.5010985136032104,0.87444007396698,0.9685361981391907,-0.12494909763336182,1.2412396669387817,0.16387777030467987,-0.5168747901916504,1.7555532455444336,0.22460231184959412,-0.10529021173715591,-0.8187591433525085,-0.9216533303260803,-0.620190441608429,-2.019949436187744,-1.1758607625961304,-1.197064995765686,0.09064505249261856,0.22580045461654663,1.0292878150939941,-0.631534218788147,3.2272257804870605,0.7439995408058167,-1.1331323385238647,-2.1659059524536133,0.499165415763855,-1.138576626777649,-1.4615122079849243,-0.09684957563877106,1.200875163078308,0.00907894503325224,-0.9427727460861206,-1.2619273662567139,-0.8176503777503967
bird_swimming,6.744868278503418,6.189889907836914,3.1420326232910156,3.6503779888153076,2.0190446376800537,2.4563496112823486,2.5480751991271973,7.9450836181640625,6.736812591552734,5.476045608520508,5.578756809234619,4.919875621795654,5.553175926208496,4.796917915344238,7.169144153594971,5.142517566680908,6.971196174621582,7.405299186706543,5.642838478088379,2.573298692703247,4.481451034545898,2.6698288917541504,4.602049827575684,3.0744378566741943,7.460867404937744,6.608664512634277,5.18843936920166,8.528203010559082,7.933945178985596,6.081503391265869,8.662693977355957,6.856617450714111,7.673671722412109,1.891284704208374,2.8762731552124023,2.4862513542175293,4.430817604064941,2.9614996910095215,0.6506303548812866,4.7913594245910645,3.761267900466919,2.422531843185425,0.7219758629798889,7.3674116134643555,4.294437885284424,3.428271532058716,3.8640360832214355,2.717874765396118,1.7139947414398193,6.899073123931885,3.981001853942871,2.6765127182006836,3.106541395187378,3.6284737586975098,6.5788893699646,4.250948905944824,3.446108341217041,7.412968635559082,6.746991157531738,8.047648429870605,7.107519626617432,7.818887233734131,4.16005802154541,3.060697078704834,3.205394983291626,0.8064320087432861,1.296748399734497,2.051872968673706,3.204200029373169,3.0045807361602783,2.1089236736297607,1.5378201007843018,7.368222713470459,6.232614994049072,6.035619735717773,3.4832377433776855,0.3174094557762146,-0.6395465731620789,6.97139835357666,4.622773170471191,4.660983562469482,3.8987417221069336,2.0647342205047607,1.4229604005813599,5.559556484222412,2.9178466796875,2.936281204223633,2.846177101135254,2.298780679702759,4.420970916748047,3.615774393081665,1.6120922565460205,1.9018223285675049,2.20109486579895,1.6802736520767212,2.538506031036377,4.372374057769775,2.8000247478485107,1.0099467039108276,1.7476791143417358,1.8555467128753662,3.0348691940307617,5.344939708709717,3.13832950592041,1.1812461614608765,2.156801223754883,5.413450241088867,4.525322437286377,2.5878026485443115,5.445694446563721,3.4821536540985107,2.10638165473938,0.844674825668335,1.5768423080444336,1.187593698501587,1.8056241273880005,3.5647733211517334,3.11503267288208,3.545071840286255,2.745098114013672,0.7825385332107544,3.2614150047302246,3.4154253005981445,4.384788513183594,3.4126176834106445,1.5833754539489746,1.934755802154541,2.4680700302124023,2.092501401901245,2.224172592163086,3.2146923542022705,1.5675747394561768,0.79404616355896,0.2985019087791443,0.604576587677002,1.7107174396514893,0.5083667635917664,1.6478118896484375,1.1873743534088135,-0.15553206205368042,-0.28325167298316956,0.8705737590789795,3.701323986053467,1.021702527999878,-0.32856303453445435,2.9949121475219727,1.6401740312576294,1.3534106016159058,0.1716027855873108,1.6755815744400024,1.6429966688156128,1.6068589687347412,1.9768857955932617,0.254299134016037,1.7544198036193848,2.9812090396881104,2.0272395610809326,0.5343875885009766,1.9457710981369019,2.685082197189331,0.39005246758461,0.028827816247940063,0.8857551217079163,1.2632054090499878,1.5170598030090332,0.730739176273346,0.5105507969856262,-0.000588980212341994,-0.07767760753631592,2.556105852127075,1.4943073987960815,2.552112340927124,1.345488429069519,0.8219776749610901,2.1668269634246826,1.3127000331878662,1.1544678211212158,0.16429771482944489,0.4831750988960266,1.7509338855743408,0.08183256536722183,1.2687276601791382,2.5315780639648438,2.0205845832824707,1.6235835552215576,1.9446934461593628,0.5701133012771606,3.1340231895446777,0.8782132267951965,-0.0694766491651535,-0.09532684832811356,0.5533892512321472,-0.26717913150787354,0.4754444658756256,0.6092573404312134,1.2232400178909302,-0.22269076108932495,-0.614319920539856,-0.8502267599105835,-0.7749460935592651
insect_eating,6.215949535369873,4.967440128326416,2.707219362258911,3.906649589538574,2.2961297035217285,4.6257405281066895,4.073373794555664,7.149770736694336,5.918030738830566,4.2999796867370605,5.555825710296631,5.1962361335754395,6.5889787673950195,6.181718349456787,7.619020462036133,7.775583267211914,8.94499683380127,8.209803581237793,6.5331315994262695,5.87383508682251,5.073265075683594,4.71033239364624,5.076615810394287,5.72907829284668,7.351015090942383,7.832398891448975,6.786272048950195,9.228414535522461,8.27018928527832,4.23727560043335,9.114121437072754,6.550492286682129,8.847556114196777,0.7696463465690613,3.3054685592651367,5.628457069396973,6.557806968688965,6.654524803161621,5.057369709014893,8.385814666748047,8.157124519348145,5.462615966796875,4.154792308807373,7.396158218383789,6.983016490936279,8.309005737304688,8.370173454284668,5.9936323165893555,3.63038969039917,7.199827671051025,5.794440269470215,6.989426136016846,8.595199584960938,7.325345993041992,7.46233606338501,5.997807502746582,6.830665111541748,8.000945091247559,7.27847957611084,7.450540542602539,6.196688175201416,6.6933698654174805,3.0650033950805664,1.9123953580856323,3.2388112545013428,-0.15441878139972687,1.1505523920059204,3.5163347721099854,2.648533344268799,3.957658290863037,4.351741790771484,5.009522914886475,7.549820423126221,9.57355785369873,8.721609115600586,6.415638446807861,3.7551629543304443,3.1753933429718018,7.338638782501221,8.346657752990723,8.566445350646973,6.738240718841553,4.446333885192871,3.212794542312622,5.898338794708252,5.355999946594238,7.134512901306152,7.237433433532715,5.422313690185547,4.014668941497803,4.632155418395996,4.1945366859436035,6.681437969207764,7.486583232879639,5.195839881896973,1.6910725831985474,4.816163063049316,4.160358428955078,4.2156901359558105,6.607719421386719,6.594949722290039,2.5868539810180664,5.727880477905273,4.077148914337158,3.7891664505004883,5.289590358734131,4.82651948928833,3.937621831893921,3.744107723236084,3.327777624130249,2.2296340465545654,1.1247060298919678,0.5452983379364014,0.6553265452384949,1.2271449565887451,2.227299690246582,2.018378734588623,3.6048386096954346,4.886446475982666,4.247201919555664,2.476184129714966,1.961290955543518,5.79787540435791,6.985044956207275,5.311138153076172,2.396407127380371,2.00934100151062,-1.1422204971313477,0.6103081107139587,3.7806103229522705,5.450392723083496,3.6123616695404053,-2.098449468612671,0.2581145167350769,2.563171625137329,4.499445915222168,3.779529333114624,-0.971459686756134,-0.17593035101890564,1.1983357667922974,2.6046082973480225,4.744195938110352,3.7357418537139893,2.88198184967041,3.656310558319092,4.280961513519287,0.8559467792510986,0.9282097816467285,-0.11766665428876877,-0.2135344296693802,1.5138952732086182,2.439065456390381,2.141770124435425,-2.458397150039673,1.8705055713653564,4.748473167419434,1.489458441734314,-2.1171131134033203,1.2418315410614014,2.611626148223877,0.7301822900772095,-2.971550226211548,-0.608234703540802,1.1729776859283447,1.2015444040298462,-1.794323205947876,1.4571654796600342,1.629860281944275,2.2954518795013428,1.3897572755813599,0.5106137990951538,0.8556036353111267,0.21685057878494263,-0.21565403044223785,1.5133507251739502,-0.3759477734565735,-0.02654050476849079,-0.8040783405303955,-0.9093524217605591,0.6954694390296936,-2.1057825088500977,0.040946729481220245,1.894060730934143,2.697498083114624,0.30293190479278564,0.4618655741214752,-1.2603683471679688,2.7199416160583496,-0.11816994100809097,-1.5713608264923096,-2.2459652423858643,-0.28444674611091614,-0.8827751874923706,-0.4226527810096741,-0.25961703062057495,0.8133600354194641,-0.7823777198791504,-1.7699581384658813,-1.811522364616394,-1.7518187761306763
insect_fighting,4.745151996612549,4.96926212310791,3.1592204570770264,2.62809681892395,1.7619730234146118,2.504854202270508,2.63350772857666,7.700675010681152,6.5434041023254395,4.146819591522217,5.927359104156494,5.531161785125732,6.324784755706787,6.883660316467285,6.830329895019531,6.5365681648254395,7.118816375732422,8.04874038696289,5.831341743469238,4.825078010559082,4.396843910217285,3.8155064582824707,4.601687431335449,4.665038108825684,6.863555908203125,6.26188325881958,5.3599042892456055,7.575472354888916,6.929879188537598,5.5528669357299805,7.644630432128906,6.355459690093994,7.143707275390625,1.0592780113220215,3.1409971714019775,5.4667863845825195,7.61374044418335,8.297847747802734,5.841422080993652,9.027678489685059,10.60155200958252,7.843071937561035,5.082302570343018,8.130221366882324,7.995811462402344,9.484003067016602,9.795934677124023,7.36240291595459,3.0519375801086426,7.813118934631348,5.4231743812561035,5.381009578704834,6.797427654266357,7.273010730743408,6.189626693725586,3.581529140472412,5.301599502563477,7.47248649597168,4.907528400421143,7.2236223220825195,5.144696235656738,6.737704277038574,3.523498058319092,1.9366610050201416,3.3574533462524414,-0.7505028247833252,0.5789947509765625,3.1584341526031494,2.7512552738189697,4.3949666023254395,5.2032856941223145,5.148833274841309,8.439611434936523,10.723306655883789,11.426505088806152,8.899213790893555,5.794802188873291,2.9088451862335205,8.177999496459961,9.895197868347168,10.950780868530273,9.247916221618652,6.602543354034424,3.944279193878174,6.918299674987793,6.144703388214111,6.707304954528809,6.006383895874023,4.623608112335205,5.422983646392822,4.40447998046875,2.9447104930877686,3.7235007286071777,3.490015983581543,2.0701704025268555,4.709434986114502,6.211111068725586,3.01440167427063,1.6305432319641113,2.851099967956543,2.5438077449798584,5.359008312225342,7.4707207679748535,3.088740348815918,1.3119943141937256,2.400228500366211,6.8282341957092285,4.074519634246826,2.171168327331543,4.6512675285339355,1.2712875604629517,0.002812637249007821,-0.46610313653945923,-0.5459584593772888,0.2422879934310913,2.0205867290496826,0.917694091796875,2.6250357627868652,4.459316730499268,5.5114593505859375,5.630404472351074,1.7291995286941528,6.155698299407959,8.559062957763672,7.462813854217529,5.517009258270264,5.620881080627441,-0.4971086382865906,0.6446579694747925,4.500010013580322,6.7581281661987305,4.367441177368164,-1.7112339735031128,-0.28010618686676025,2.6190061569213867,4.181540489196777,1.5209795236587524,0.5884519815444946,0.9258663058280945,1.1062428951263428,2.0809590816497803,2.6553409099578857,6.888560771942139,3.9123568534851074,2.3561928272247314,5.96526575088501,-0.7194720506668091,-1.0150878429412842,-1.8429681062698364,-2.2386584281921387,-0.7375288605690002,0.19679762423038483,2.273801565170288,-3.9654297828674316,-0.38468602299690247,2.2561755180358887,4.898029804229736,-3.2813169956207275,0.40012437105178833,2.5900704860687256,1.3125720024108887,-3.9990861415863037,-2.4858572483062744,1.002607822418213,2.7850027084350586,-2.792793035507202,-0.39253905415534973,1.719806432723999,1.532302975654602,0.6619150638580322,-1.040164828300476,0.3320775628089905,-1.0138344764709473,-2.0860836505889893,0.7567035555839539,-1.6875327825546265,-2.0795280933380127,-2.4407548904418945,-2.7911736965179443,-1.9038969278335571,-3.5473406314849854,-2.2206859588623047,0.12235606461763382,1.0418049097061157,-0.2850285768508911,0.6040483117103577,-1.6677883863449097,3.1855556964874268,-1.2981706857681274,-3.375958204269409,-4.400518417358398,-1.3836969137191772,-3.2273218631744385,-3.287472724914551,-1.4522902965545654,1.1278495788574219,-2.355026960372925,-3.862924814224243,-3.839134454727173,-2.232624053955078
insect_running,4.66621208190918,6.0383148193359375,4.851015567779541,4.291965007781982,3.7917420864105225,2.9674248695373535,3.236854314804077,8.43661117553711,7.567977428436279,5.699956893920898,6.841666221618652,6.051478385925293,7.3645920753479,6.521947383880615,6.883682727813721,6.535126686096191,6.726413726806641,7.250186443328857,6.2701029777526855,4.279904842376709,5.476803302764893,3.9949281215667725,5.5809431076049805,4.212433815002441,6.654943943023682,7.192821979522705,4.318814277648926,7.7401299476623535,6.633272171020508,2.5466063022613525,7.024050235748291,4.633779048919678,6.244375228881836,1.1737802028656006,3.421748399734497,2.9402849674224854,5.491950511932373,4.082182884216309,2.3681509494781494,5.761353492736816,4.103727340698242,1.8840994834899902,1.6942087411880493,5.9549126625061035,5.420758247375488,4.323972225189209,3.30806040763855,2.3208155632019043,1.2243956327438354,6.8938493728637695,5.055789947509766,3.2437500953674316,3.1763157844543457,2.7971415519714355,7.220452308654785,4.628414630889893,1.9419549703598022,7.474334716796875,6.4378790855407715,7.0030646324157715,4.894198894500732,5.358316421508789,2.6282029151916504,1.4807003736495972,2.060861349105835,-0.5084346532821655,-0.39044392108917236,0.30028843879699707,2.6078717708587646,2.4963722229003906,1.7349728345870972,2.3432555198669434,5.6233649253845215,6.123225688934326,5.266560077667236,2.587449550628662,0.8271515369415283,0.8457823991775513,5.164031982421875,4.9362568855285645,4.537215232849121,2.6869497299194336,1.2702275514602661,1.352757453918457,4.648469924926758,3.695065498352051,3.6937246322631836,3.0532302856445312,2.0511889457702637,3.327197313308716,3.8102469444274902,2.6219611167907715,2.5889124870300293,2.008929967880249,0.4797254502773285,2.3018858432769775,4.560201168060303,3.198659658432007,1.4624210596084595,1.419962763786316,0.6564697623252869,3.7627627849578857,5.910555839538574,2.7992823123931885,0.3114376962184906,0.652600109577179,5.623465061187744,2.9251863956451416,0.5021029114723206,3.089700937271118,1.4653210639953613,-0.004078911151736975,-0.8400211334228516,0.23752211034297943,-0.03745509684085846,0.18554091453552246,1.19464111328125,1.9994654655456543,2.537858247756958,1.4617741107940674,0.37409707903862,0.7654412984848022,2.7231931686401367,3.8357033729553223,1.83619225025177,0.19765596091747284,2.030104160308838,-1.2550376653671265,-0.7697321772575378,1.6844402551651,3.031163215637207,1.500503420829773,-2.3097379207611084,-1.7600154876708984,0.4785713851451874,1.3660067319869995,0.3740786612033844,0.09388113021850586,-0.3892116844654083,-0.9521313309669495,-0.7389208674430847,-0.2638048231601715,4.014775276184082,0.8079062700271606,-1.4012089967727661,2.371959924697876,-0.6280549168586731,-0.41061192750930786,-1.309515357017517,-0.4310298264026642,0.5405775308609009,0.4958731532096863,0.38688239455223083,-2.127845525741577,0.7038703560829163,2.2160983085632324,0.5665981769561768,-2.028045654296875,0.42575541138648987,1.7540836334228516,0.13281749188899994,-2.231110095977783,-1.5095312595367432,-0.44215288758277893,-0.2836886942386627,-0.9046310186386108,-0.4635879397392273,-1.3330714702606201,0.20561523735523224,-0.0065567526035010815,-0.8068841099739075,0.2606011927127838,-0.5674580931663513,-1.367587924003601,1.0033503770828247,-0.31918516755104065,-0.008798629976809025,-0.9017165303230286,-0.7031709551811218,0.9359588027000427,-1.4024215936660767,0.0028872881084680557,0.9938374757766724,1.4211984872817993,-0.7469236254692078,-0.058034203946590424,-1.3479055166244507,2.122868537902832,-0.047577694058418274,-0.9141857028007507,-1.9410030841827393,0.2867443859577179,-0.6744706630706787,-0.34557169675827026,-0.6023272275924683,0.2971120774745941,-0.034419815987348557,-0.633608877658844,-0.6505936980247498,-0.214148610830307
